rat,group,session,trial,duration,iti,reinforced,criterion
117,ERROR_M,1,28,1.7059999999999604,6.0400000000000205,0,2.0
117,ERROR_M,1,29,0.28199999999998226,0.0020000000000095497,0,2.0
117,ERROR_M,1,30,0.05400000000003047,8.865999999999985,0,2.0
117,ERROR_M,1,31,1.9219999999999686,0.012000000000000455,0,2.0
117,ERROR_M,1,32,0.117999999999995,17.200000000000045,0,2.0
117,ERROR_M,1,33,0.07799999999997453,114.41200000000003,0,2.0
117,ERROR_M,1,34,1.891999999999996,14.239999999999952,0,2.0
117,ERROR_M,1,35,0.10000000000002274,10.314000000000021,0,2.0
117,ERROR_M,1,36,4.557999999999993,5.769999999999982,1,2.0
117,ERROR_M,1,37,0.6700000000000159,9.767999999999972,0,2.0
117,ERROR_M,1,38,0.05400000000003047,10.925999999999988,0,2.0
117,ERROR_M,1,39,0.23599999999999,0.02800000000002001,0,2.0
117,ERROR_M,1,40,0.11000000000001364,0.025999999999953616,0,2.0
117,ERROR_M,1,41,0.03200000000003911,7.406000000000006,0,2.0
117,ERROR_M,1,42,0.45799999999997,0.103999999999985,0,2.0
117,ERROR_M,1,43,0.04200000000003001,16.49000000000001,0,2.0
117,ERROR_M,1,44,0.049999999999954525,94.75999999999999,0,2.0
117,ERROR_M,1,45,2.4080000000000155,10.944000000000074,1,2.0
117,ERROR_M,1,46,0.31799999999998363,0.04399999999998272,0,2.0
117,ERROR_M,1,47,0.19600000000002638,11.171999999999912,0,2.0
117,ERROR_M,1,48,0.07200000000000273,43.58400000000006,0,2.0
117,ERROR_M,1,49,0.2999999999999545,12.053999999999974,0,2.0
117,ERROR_M,1,50,1.9480000000000928,22.586000000000013,0,2.0
117,ERROR_M,1,51,0.09399999999993724,12.932000000000016,0,2.0
117,ERROR_M,1,52,0.37400000000002365,9.237999999999943,0,2.0
117,ERROR_M,1,53,0.2480000000000473,7.04200000000003,0,2.0
117,ERROR_M,1,54,2.0960000000000036,16.813999999999965,1,2.0
117,ERROR_M,1,55,0.8679999999999382,11.090000000000032,0,2.0
117,ERROR_M,1,56,2.3759999999999764,9.672000000000025,1,2.0
117,ERROR_M,1,57,2.951999999999998,12.166000000000054,1,2.0
117,ERROR_M,1,58,2.6359999999999673,7.197999999999979,1,2.0
117,ERROR_M,1,59,2.159999999999968,5.194000000000074,1,2.0
117,ERROR_M,1,60,0.12000000000000455,0.033999999999991815,0,2.0
117,ERROR_M,1,61,0.06599999999991724,11.888000000000034,0,2.0
117,ERROR_M,1,62,2.2180000000000746,8.759999999999991,1,2.0
117,ERROR_M,1,63,2.7679999999999154,4.692000000000007,1,2.0
117,ERROR_M,1,64,0.07600000000002183,8.20799999999997,0,2.0
117,ERROR_M,1,65,2.0160000000000764,8.43999999999994,1,2.0
117,ERROR_M,1,66,1.58400000000006,8.322000000000003,0,2.0
117,ERROR_M,1,67,0.07799999999997453,13.819999999999936,0,2.0
117,ERROR_M,1,68,0.05600000000004002,14.597999999999956,0,2.0
117,ERROR_M,1,69,0.0340000000001055,6.339999999999918,0,2.0
117,ERROR_M,1,70,1.34800000000007,0.027999999999906322,0,2.0
117,ERROR_M,1,71,0.12200000000007094,7.963999999999942,0,2.0
117,ERROR_M,1,72,0.13400000000001455,0.014000000000010004,0,2.0
117,ERROR_M,1,73,0.026000000000067303,7.22199999999998,0,2.0
117,ERROR_M,1,74,0.09799999999995634,0.03999999999996362,0,2.0
117,ERROR_M,1,75,0.15200000000004366,4.2999999999999545,0,2.0
117,ERROR_M,1,76,0.32600000000002183,0.033999999999991815,0,2.0
117,ERROR_M,1,77,0.20400000000006457,6.8940000000000055,0,2.0
117,ERROR_M,1,78,1.0059999999999718,4.361999999999966,0,2.0
117,ERROR_M,1,79,4.5060000000000855,7.099999999999909,1,2.0
117,ERROR_M,1,80,0.04000000000007731,7.829999999999927,0,2.0
117,ERROR_M,1,81,1.240000000000009,13.745999999999981,0,2.0
117,ERROR_M,1,82,0.9080000000000155,0.012000000000057298,0,2.0
117,ERROR_M,1,83,0.12999999999999545,9.16599999999994,0,2.0
117,ERROR_M,1,84,1.6620000000000346,6.864000000000033,0,2.0
117,ERROR_M,1,85,0.07399999999995543,9.851999999999975,0,2.0
117,ERROR_M,1,86,0.10000000000002274,25.134000000000015,0,2.0
117,ERROR_M,1,87,1.9239999999999782,4.188000000000102,0,2.0
117,ERROR_M,1,88,3.048000000000002,8.661999999999807,1,2.0
117,ERROR_M,1,89,2.2200000000000273,8.022000000000162,1,2.0
117,ERROR_M,1,90,0.2279999999998381,0.018000000000029104,0,2.0
117,ERROR_M,1,91,0.19200000000000728,6.624000000000024,0,2.0
117,ERROR_M,1,92,1.400000000000091,8.947999999999865,0,2.0
117,ERROR_M,1,93,0.0420000000001437,0.023999999999887223,0,2.0
117,ERROR_M,1,94,0.038000000000010914,10.066000000000031,0,2.0
117,ERROR_M,1,95,0.10599999999999454,0.11400000000003274,0,2.0
117,ERROR_M,1,96,0.04800000000000182,8.018000000000029,0,2.0
117,ERROR_M,1,97,2.19399999999996,4.77800000000002,1,2.0
117,ERROR_M,1,98,2.3099999999999454,5.086000000000013,1,2.0
117,ERROR_M,1,99,1.650000000000091,3.490000000000009,0,2.0
117,ERROR_M,1,100,2.8539999999998145,8.942000000000007,1,2.0
117,ERROR_M,1,101,0.07000000000016371,0.021999999999934516,0,2.0
117,ERROR_M,1,102,0.03199999999992542,9.148000000000138,0,2.0
117,ERROR_M,1,103,0.34999999999990905,0.026000000000067303,0,2.0
117,ERROR_M,1,104,0.18599999999992178,5.048000000000002,0,2.0
117,ERROR_M,1,105,3.5160000000000764,5.695999999999913,1,2.0
117,ERROR_M,1,106,0.12799999999992906,11.124000000000024,0,2.0
117,ERROR_M,1,107,3.1400000000001,4.1440000000000055,1,2.0
117,ERROR_M,1,108,0.041999999999916326,0.024000000000114596,0,2.0
117,ERROR_M,1,109,0.04800000000000182,13.963999999999942,0,2.0
117,ERROR_M,1,110,2.2059999999999036,10.822000000000116,1,2.0
117,ERROR_M,1,111,0.18200000000001637,0.029999999999972715,0,2.0
117,ERROR_M,1,112,0.12999999999988177,6.442000000000007,0,2.0
117,ERROR_M,1,113,0.038000000000010914,12.0,0,2.0
117,ERROR_M,1,114,4.230000000000018,7.872000000000071,1,2.0
117,ERROR_M,1,115,2.925999999999931,4.72199999999998,1,2.0
117,ERROR_M,1,116,2.2460000000000946,4.877999999999929,1,2.0
117,ERROR_M,1,117,1.5879999999999654,6.370000000000118,0,2.0
117,ERROR_M,1,118,1.66599999999994,0.01999999999998181,0,2.0
117,ERROR_M,1,119,0.18200000000001637,9.097999999999956,0,2.0
117,ERROR_M,1,120,1.3659999999999854,7.204000000000178,0,2.0
117,ERROR_M,1,121,0.39599999999995816,0.02800000000002001,0,2.0
117,ERROR_M,1,122,0.18599999999992178,11.087999999999965,0,2.0
117,ERROR_M,1,123,2.7899999999999636,5.567999999999984,1,2.0
117,ERROR_M,1,124,0.044000000000096406,0.026000000000067303,0,2.0
117,ERROR_M,1,125,0.16599999999993997,8.736000000000104,0,2.0
117,ERROR_M,1,126,1.1319999999998345,0.009999999999990905,0,2.0
117,ERROR_M,1,127,0.21600000000012187,8.043999999999869,0,2.0
117,ERROR_M,1,128,2.7260000000001128,0.05999999999994543,1,2.0
117,ERROR_M,1,129,0.08600000000001273,8.663999999999987,0,2.0
117,ERROR_M,1,130,2.5140000000001237,8.003999999999905,1,2.0
117,ERROR_M,1,131,3.240000000000009,5.675999999999931,1,2.0
117,ERROR_M,1,132,0.2540000000001328,0.02599999999983993,0,2.0
117,ERROR_M,1,133,0.17399999999997817,13.886000000000195,0,2.0
117,ERROR_M,1,134,0.04399999999986903,0.016000000000076398,0,2.0
117,ERROR_M,1,135,0.03600000000005821,0.01799999999980173,0,2.0
117,ERROR_M,1,136,0.12200000000007094,12.655999999999949,0,2.0
117,ERROR_M,1,137,1.7580000000000382,3.2640000000001237,0,2.0
117,ERROR_M,1,138,1.487999999999829,0.016000000000076398,0,2.0
117,ERROR_M,1,139,0.19399999999995998,8.950000000000045,0,2.0
117,ERROR_M,1,140,3.438000000000102,18.923999999999978,1,2.0
117,ERROR_M,1,141,2.3759999999999764,3.7799999999999727,1,2.0
117,ERROR_M,1,142,3.80600000000004,4.508000000000038,1,2.0
117,ERROR_M,1,143,1.2639999999998963,9.569999999999936,0,2.0
117,ERROR_M,1,144,2.268000000000029,4.984000000000151,1,2.0
117,ERROR_M,1,145,0.5839999999998327,0.038000000000010914,0,2.0
117,ERROR_M,1,146,0.18000000000006366,6.6340000000000146,0,2.0
117,ERROR_M,1,147,0.038000000000010914,0.041999999999916326,0,2.0
117,ERROR_M,1,148,0.0420000000001437,0.007999999999810825,0,2.0
117,ERROR_M,1,149,0.0340000000001055,0.008000000000038199,0,2.0
117,ERROR_M,1,150,0.05399999999985994,7.496000000000095,0,2.0
117,ERROR_M,1,151,0.06600000000003092,385.44000000000005,0,2.0
117,ERROR_M,1,152,2.8479999999999563,5.467999999999847,1,2.0
117,ERROR_M,1,153,2.8559999999999945,3.8480000000001837,1,2.0
117,ERROR_M,1,154,0.04599999999982174,0.009999999999990905,0,2.0
117,ERROR_M,1,155,0.20400000000017826,87.65999999999985,0,2.0
117,ERROR_M,1,156,0.17399999999997817,13.302000000000135,0,2.0
117,ERROR_M,1,157,2.3099999999999454,16.87200000000007,1,2.0
117,ERROR_M,1,158,0.20199999999999818,0.08199999999987995,0,2.0
117,ERROR_M,1,159,0.11800000000016553,6.942000000000007,0,2.0
117,ERROR_M,1,160,2.3179999999999836,6.169999999999845,1,2.0
117,ERROR_M,1,161,0.2799999999999727,0.01999999999998181,0,2.0
117,ERROR_M,1,162,0.12800000000015643,7.19399999999996,0,2.0
117,ERROR_M,1,163,2.2180000000000746,5.265999999999849,1,2.0
117,ERROR_M,1,164,3.1520000000000437,6.552000000000135,1,2.0
117,ERROR_M,1,165,2.9579999999998563,5.1440000000000055,1,2.0
117,ERROR_M,1,166,4.988000000000056,6.864000000000033,1,2.0
117,ERROR_M,1,167,2.8579999999999472,3.2539999999999054,1,2.0
117,ERROR_M,1,168,0.09400000000005093,0.014000000000123691,0,2.0
117,ERROR_M,1,169,0.2319999999999709,28.582000000000107,0,2.0
117,ERROR_M,1,170,3.293999999999869,5.552000000000135,1,2.0
117,ERROR_M,1,171,3.038000000000011,7.7979999999997744,1,2.0
117,ERROR_M,1,172,0.2739999999998872,0.021999999999934516,0,2.0
117,ERROR_M,1,173,0.03600000000005821,0.014000000000123691,0,2.0
117,ERROR_M,1,174,0.24400000000014188,13.284000000000106,0,2.0
117,ERROR_M,1,175,2.731999999999971,7.5219999999999345,1,2.0
117,ERROR_M,1,176,0.10799999999971988,0.0019999999999527063,0,2.0
117,ERROR_M,1,177,0.3079999999999927,9.384000000000015,0,2.0
117,ERROR_M,1,178,3.4020000000000437,3.6960000000003674,1,2.0
117,ERROR_M,1,179,2.0899999999996908,12.402000000000044,1,2.0
117,ERROR_M,1,180,2.961999999999989,4.25,1,2.0
117,ERROR_M,1,181,2.6959999999999127,2.9720000000002074,1,2.0
117,ERROR_M,1,182,3.076000000000022,5.221999999999753,1,2.0
117,ERROR_M,1,183,2.150000000000091,8.58600000000024,1,2.0
117,ERROR_M,1,184,1.3719999999998436,7.4340000000001965,0,2.0
117,ERROR_M,1,185,1.788000000000011,4.6039999999998145,0,2.0
117,ERROR_M,1,186,0.1639999999997599,0.012000000000170985,0,2.0
117,ERROR_M,1,187,0.07400000000006912,0.018000000000029104,0,2.0
117,ERROR_M,1,188,0.0340000000001055,9.987999999999829,0,2.0
117,ERROR_M,1,189,3.505999999999858,5.405999999999949,1,2.0
117,ERROR_M,1,190,0.10600000000022192,0.023999999999887223,0,2.0
117,ERROR_M,1,191,0.09600000000000364,0.03999999999996362,0,2.0
117,ERROR_M,1,192,0.068000000000211,8.902000000000044,0,2.0
117,ERROR_M,1,193,3.013999999999669,4.174000000000433,1,2.0
117,ERROR_M,1,194,2.3359999999997854,5.813999999999851,1,2.0
117,ERROR_M,1,195,2.481999999999971,6.251999999999953,1,2.0
117,ERROR_M,1,196,2.294000000000324,21.205999999999676,1,2.0
117,ERROR_M,1,197,2.468000000000302,7.132000000000062,1,2.0
117,ERROR_M,1,198,2.793999999999869,6.653999999999996,1,2.0
117,ERROR_M,1,199,0.03000000000020009,112.86199999999963,0,2.0
117,ERROR_M,1,200,2.2720000000003893,3.467999999999847,1,2.0
117,ERROR_M,1,201,2.8899999999998727,3.7480000000000473,1,2.0
117,ERROR_M,1,202,3.324000000000069,4.411999999999807,1,2.0
117,ERROR_M,1,203,3.0280000000002474,4.980000000000018,1,2.0
117,ERROR_M,1,204,2.3719999999998436,6.072000000000116,1,2.0
117,ERROR_M,1,205,2.7260000000001128,137.46799999999985,1,2.0
117,ERROR_M,1,206,0.16600000000016735,8.539999999999964,0,2.0
117,ERROR_M,1,207,0.8519999999998618,288.5039999999999,0,2.0
117,ERROR_M,1,208,3.068000000000211,8.717999999999847,1,2.0
117,ERROR_M,1,209,2.44399999999996,12.284000000000106,1,2.0
117,ERROR_M,1,210,2.3840000000000146,7.58199999999988,1,2.0
117,ERROR_M,1,211,0.21199999999998909,0.03999999999996362,0,2.0
117,ERROR_M,1,212,0.13200000000006185,9.867999999999938,0,2.0
117,ERROR_M,1,213,2.6100000000001273,3.367999999999938,1,2.0
117,ERROR_M,1,214,3.217999999999847,4.44800000000032,1,2.0
117,ERROR_M,1,215,2.4919999999997344,6.364000000000033,1,2.0
117,ERROR_M,1,216,2.7660000000000764,3.326000000000022,1,2.0
117,ERROR_M,1,217,2.7959999999998217,21.403999999999996,1,2.0
117,ERROR_M,1,218,2.5660000000002583,4.877999999999702,1,2.0
117,ERROR_M,1,219,1.9580000000000837,3.438000000000102,0,2.0
117,ERROR_M,1,220,4.782000000000153,,1,2.0
117,ERROR_M,2,1,1.904,8.369999999999997,0,2.0
117,ERROR_M,2,2,2.878,7.841999999999999,1,2.0
117,ERROR_M,2,3,1.8860000000000028,5.859999999999999,0,2.0
117,ERROR_M,2,4,2.0159999999999982,12.986000000000004,1,2.0
117,ERROR_M,2,5,2.128,4.185999999999993,1,2.0
117,ERROR_M,2,6,2.3299999999999983,2.9340000000000117,1,2.0
117,ERROR_M,2,7,3.2379999999999995,4.421999999999997,1,2.0
117,ERROR_M,2,8,2.917999999999992,2.666000000000011,1,2.0
117,ERROR_M,2,9,3.530000000000001,5.841999999999999,1,2.0
117,ERROR_M,2,10,2.489999999999995,4.792000000000002,1,2.0
117,ERROR_M,2,11,3.5600000000000023,6.1059999999999945,1,2.0
117,ERROR_M,2,12,3.083999999999989,3.548000000000002,1,2.0
117,ERROR_M,2,13,4.132000000000005,16.310000000000002,1,2.0
117,ERROR_M,2,14,0.09800000000001319,0.03999999999999204,0,2.0
117,ERROR_M,2,15,0.20199999999999818,6.8799999999999955,0,2.0
117,ERROR_M,2,16,0.17600000000001614,0.02400000000000091,0,2.0
117,ERROR_M,2,17,0.353999999999985,8.867999999999995,0,2.0
117,ERROR_M,2,18,4.010000000000019,7.369999999999976,1,2.0
117,ERROR_M,2,19,2.880000000000024,7.756,1,2.0
117,ERROR_M,2,20,2.8739999999999952,8.159999999999997,1,2.0
117,ERROR_M,2,21,2.8940000000000055,8.401999999999987,1,2.0
117,ERROR_M,2,22,0.18999999999999773,0.006000000000000227,0,2.0
117,ERROR_M,2,23,0.21399999999999864,5.852000000000004,0,2.0
117,ERROR_M,2,24,3.4579999999999984,6.8019999999999925,1,2.0
117,ERROR_M,2,25,2.4480000000000075,9.084000000000003,1,2.0
117,ERROR_M,2,26,0.47399999999998954,14.379999999999995,0,2.0
117,ERROR_M,2,27,2.7460000000000377,3.561999999999955,1,2.0
117,ERROR_M,2,28,3.0020000000000095,3.8500000000000227,1,2.0
117,ERROR_M,2,29,2.70799999999997,4.522000000000048,1,2.0
117,ERROR_M,2,30,3.1899999999999977,6.201999999999998,1,2.0
117,ERROR_M,2,31,2.2959999999999923,3.617999999999995,1,2.0
117,ERROR_M,2,32,1.5279999999999632,7.552000000000021,0,2.0
117,ERROR_M,2,33,0.09000000000003183,0.007999999999981355,0,2.0
117,ERROR_M,2,34,0.15999999999996817,27.418000000000006,0,2.0
117,ERROR_M,2,35,0.07400000000001228,0.10599999999999454,0,2.0
117,ERROR_M,2,36,0.09199999999998454,15.438000000000045,0,2.0
117,ERROR_M,2,37,2.541999999999973,5.367999999999995,1,2.0
117,ERROR_M,2,38,2.9139999999999873,6.230000000000018,1,2.0
117,ERROR_M,2,39,2.6899999999999977,5.891999999999996,1,2.0
117,ERROR_M,2,40,0.25,0.018000000000029104,0,2.0
117,ERROR_M,2,41,0.19200000000000728,50.15199999999999,0,2.0
117,ERROR_M,2,42,2.7439999999999714,2.646000000000015,1,2.0
117,ERROR_M,2,43,2.848000000000013,4.757999999999981,1,2.0
117,ERROR_M,2,44,2.7760000000000105,7.603999999999985,1,2.0
117,ERROR_M,2,45,2.3220000000000027,3.1100000000000136,1,2.0
117,ERROR_M,2,46,3.660000000000025,5.911999999999978,1,2.0
117,ERROR_M,2,47,1.7280000000000086,2.4319999999999595,0,2.0
117,ERROR_M,2,48,3.3280000000000314,7.701999999999998,1,2.0
117,ERROR_M,2,49,2.1480000000000246,7.1679999999999495,1,2.0
117,ERROR_M,2,50,0.1300000000000523,0.02199999999999136,0,2.0
117,ERROR_M,2,51,0.21600000000000819,25.92199999999997,0,2.0
117,ERROR_M,2,52,3.3040000000000305,7.997999999999934,1,2.0
117,ERROR_M,2,53,2.046000000000049,0.10000000000002274,1,2.0
117,ERROR_M,2,54,0.14599999999995816,3.8999999999999773,0,2.0
117,ERROR_M,2,55,2.524000000000001,8.248000000000047,1,2.0
117,ERROR_M,2,56,2.3980000000000246,8.559999999999945,1,2.0
117,ERROR_M,2,57,2.566000000000031,3.8740000000000236,1,2.0
117,ERROR_M,2,58,2.5419999999999163,6.546000000000049,1,2.0
117,ERROR_M,2,59,2.6340000000000146,5.442000000000007,1,2.0
117,ERROR_M,2,60,2.187999999999988,4.8840000000000146,1,2.0
117,ERROR_M,2,61,2.8740000000000236,3.2299999999999045,1,2.0
117,ERROR_M,2,62,3.3040000000000873,4.189999999999941,1,2.0
117,ERROR_M,2,63,3.231999999999971,5.3559999999999945,1,2.0
117,ERROR_M,2,64,3.4120000000000346,6.169999999999959,1,2.0
117,ERROR_M,2,65,1.9700000000000273,7.442000000000007,0,2.0
117,ERROR_M,2,66,2.3799999999999955,5.680000000000064,1,2.0
117,ERROR_M,2,67,2.0639999999999645,3.919999999999959,1,2.0
117,ERROR_M,2,68,2.788000000000011,2.6639999999999873,1,2.0
117,ERROR_M,2,69,2.896000000000072,5.213999999999942,1,2.0
117,ERROR_M,2,70,2.933999999999969,5.9500000000000455,1,2.0
117,ERROR_M,2,71,2.008000000000038,6.13799999999992,1,2.0
117,ERROR_M,2,72,2.8220000000000027,4.274000000000001,1,2.0
117,ERROR_M,2,73,3.852000000000089,4.774000000000001,1,2.0
117,ERROR_M,2,74,2.3619999999999663,8.42999999999995,1,2.0
117,ERROR_M,2,75,1.8880000000000337,7.758000000000038,0,2.0
117,ERROR_M,2,76,0.2999999999999545,215.43600000000004,0,2.0
117,ERROR_M,2,77,5.139999999999986,7.710000000000036,1,2.0
117,ERROR_M,2,78,1.6819999999999027,3.3980000000000246,0,2.0
117,ERROR_M,2,79,0.09800000000007003,0.027999999999906322,0,2.0
117,ERROR_M,2,80,0.19200000000000728,287.2360000000001,0,2.0
117,ERROR_M,2,81,2.765999999999849,392.8600000000001,1,2.0
117,ERROR_M,2,82,1.5260000000000673,5.573999999999842,0,2.0
117,ERROR_M,2,83,2.5160000000000764,7.8599999999999,1,2.0
117,ERROR_M,2,84,2.436000000000149,2.8919999999998254,1,2.0
117,ERROR_M,2,85,5.108000000000175,4.829999999999927,1,2.0
117,ERROR_M,2,86,2.713999999999942,6.614000000000033,1,2.0
117,ERROR_M,2,87,3.617999999999938,5.048000000000002,1,2.0
117,ERROR_M,2,88,2.4120000000000346,7.096000000000004,1,2.0
117,ERROR_M,2,89,2.2180000000000746,7.4659999999998945,1,2.0
117,ERROR_M,2,90,0.01999999999998181,13.176000000000158,0,2.0
117,ERROR_M,2,91,2.173999999999978,7.8279999999999745,1,2.0
117,ERROR_M,2,92,1.6320000000000618,289.5819999999999,0,2.0
117,ERROR_M,2,93,2.632000000000062,10.057999999999993,1,2.0
117,ERROR_M,2,94,2.064000000000078,6.141999999999825,1,2.0
117,ERROR_M,2,95,1.6900000000000546,7.826000000000022,0,2.0
117,ERROR_M,2,96,3.0499999999999545,8.529999999999973,1,2.0
117,ERROR_M,2,97,2.2200000000002547,2.8039999999996326,1,2.0
117,ERROR_M,2,98,2.906000000000404,4.371999999999844,1,2.0
117,ERROR_M,2,99,2.7640000000001237,4.237999999999829,1,2.0
117,ERROR_M,2,100,3.456000000000131,3.0219999999999345,1,2.0
117,ERROR_M,2,101,3.1340000000000146,5.811999999999898,1,2.0
117,ERROR_M,2,102,2.94399999999996,5.074000000000069,1,2.0
117,ERROR_M,2,103,1.7440000000001419,6.690000000000055,0,2.0
117,ERROR_M,2,104,3.3039999999996326,4.052000000000135,1,2.0
117,ERROR_M,2,105,2.52599999999984,5.124000000000251,1,2.0
117,ERROR_M,2,106,1.7840000000001055,4.347999999999956,0,2.0
117,ERROR_M,2,107,3.0799999999999272,4.8539999999998145,1,2.0
117,ERROR_M,2,108,3.0340000000001055,6.708000000000084,1,2.0
117,ERROR_M,2,109,1.4580000000000837,3.5919999999996435,0,2.0
117,ERROR_M,2,110,2.838000000000193,6.2400000000002365,1,2.0
117,ERROR_M,2,111,3.4279999999998836,3.6779999999998836,1,2.0
117,ERROR_M,2,112,2.6579999999999018,7.264000000000124,1,2.0
117,ERROR_M,2,113,3.3040000000000873,7.322000000000116,1,2.0
117,ERROR_M,2,114,4.230000000000018,8.721999999999753,1,2.0
117,ERROR_M,2,115,0.45600000000013097,794.0219999999999,0,2.0
117,ERROR_M,2,116,2.244000000000142,7.885999999999967,1,2.0
117,ERROR_M,2,117,1.5760000000000218,,0,2.0
118,ERROR_M,1,1,0.24399999999999977,0.06800000000000139,0,2.0
118,ERROR_M,1,2,0.13200000000000145,5.975999999999999,0,2.0
118,ERROR_M,1,3,0.4619999999999962,0.014000000000002899,0,2.0
118,ERROR_M,1,4,0.2820000000000036,6.637999999999998,0,2.0
118,ERROR_M,1,5,0.1980000000000004,10.083999999999996,0,2.0
118,ERROR_M,1,6,0.036000000000001364,7.216000000000001,0,2.0
118,ERROR_M,1,7,0.13000000000000256,8.643999999999991,0,2.0
118,ERROR_M,1,8,0.10999999999999943,0.51400000000001,0,2.0
118,ERROR_M,1,9,0.11599999999999966,10.403999999999996,0,2.0
118,ERROR_M,1,10,1.2540000000000049,0.1319999999999908,0,2.0
118,ERROR_M,1,11,0.4300000000000068,6.581999999999994,0,2.0
118,ERROR_M,1,12,0.23400000000000887,0.030000000000001137,0,2.0
118,ERROR_M,1,13,0.19999999999998863,6.334000000000003,0,2.0
118,ERROR_M,1,14,0.12000000000000455,0.0759999999999934,0,2.0
118,ERROR_M,1,15,0.038000000000010914,0.03599999999998715,0,2.0
118,ERROR_M,1,16,0.18200000000000216,6.936000000000007,0,2.0
118,ERROR_M,1,17,1.7920000000000016,0.12199999999999989,0,2.0
118,ERROR_M,1,18,0.057999999999992724,7.742000000000004,0,2.0
118,ERROR_M,1,19,0.14799999999999613,10.414000000000001,0,2.0
118,ERROR_M,1,20,0.2120000000000033,0.030000000000001137,0,2.0
118,ERROR_M,1,21,0.33799999999999386,8.534000000000006,0,2.0
118,ERROR_M,1,22,0.14400000000000546,10.403999999999996,0,2.0
118,ERROR_M,1,23,0.0619999999999834,0.17600000000001614,0,2.0
118,ERROR_M,1,24,0.06399999999999295,16.789999999999992,0,2.0
118,ERROR_M,1,25,0.08400000000000318,13.400000000000006,0,2.0
118,ERROR_M,1,26,0.30000000000001137,0.10800000000000409,0,2.0
118,ERROR_M,1,27,0.7459999999999809,12.090000000000003,0,2.0
118,ERROR_M,1,28,0.6059999999999945,0.012000000000000455,0,2.0
118,ERROR_M,1,29,0.36600000000001387,31.51399999999998,0,2.0
118,ERROR_M,1,30,0.04600000000002069,0.033999999999991815,0,2.0
118,ERROR_M,1,31,0.12199999999998568,24.360000000000014,0,2.0
118,ERROR_M,1,32,3.3659999999999854,7.391999999999996,1,2.0
118,ERROR_M,1,33,0.3919999999999959,0.04800000000000182,0,2.0
118,ERROR_M,1,34,0.5260000000000105,8.930000000000007,0,2.0
118,ERROR_M,1,35,2.6779999999999973,0.01999999999998181,1,2.0
118,ERROR_M,1,36,0.12000000000000455,9.831999999999994,0,2.0
118,ERROR_M,1,37,1.51400000000001,8.090000000000032,0,2.0
118,ERROR_M,1,38,4.301999999999964,11.884000000000015,1,2.0
118,ERROR_M,1,39,0.28600000000000136,0.060000000000002274,0,2.0
118,ERROR_M,1,40,0.19200000000000728,10.173999999999978,0,2.0
118,ERROR_M,1,41,0.14400000000000546,0.03000000000002956,0,2.0
118,ERROR_M,1,42,0.3199999999999932,7.151999999999987,0,2.0
118,ERROR_M,1,43,0.20600000000001728,0.031999999999982265,0,2.0
118,ERROR_M,1,44,0.02600000000001046,6.185999999999979,0,2.0
118,ERROR_M,1,45,0.3300000000000409,0.027999999999963165,0,2.0
118,ERROR_M,1,46,0.5559999999999832,6.148000000000025,0,2.0
118,ERROR_M,1,47,0.2540000000000191,11.668000000000006,0,2.0
118,ERROR_M,1,48,3.555999999999983,4.613999999999976,1,2.0
118,ERROR_M,1,49,0.10800000000000409,0.05400000000003047,0,2.0
118,ERROR_M,1,50,0.28199999999998226,4.173999999999978,0,2.0
