rat,group,session,trial,duration,iti,reinforced,criterion
51,linear,1,54,0.04200000000000159,0.11400000000000432,0,0.5
51,linear,1,55,0.2839999999999918,9.474000000000018,0,0.5
51,linear,1,56,0.07999999999998408,0.36600000000001387,0,0.5
51,linear,1,57,0.2980000000000018,1.3859999999999957,0,0.5
51,linear,1,58,0.5960000000000036,4.46599999999998,1,0.5
51,linear,1,59,0.10800000000000409,0.2740000000000009,0,0.5
51,linear,1,60,0.4440000000000168,1.9439999999999884,0,0.5
51,linear,1,61,0.146000000000015,0.2779999999999916,0,0.5
51,linear,1,62,0.4199999999999875,1.5840000000000032,0,0.5
51,linear,1,63,0.21999999999999886,0.39799999999999613,0,0.5
51,linear,1,64,0.1980000000000075,0.02199999999999136,0,0.5
51,linear,1,65,0.40800000000001546,0.036000000000001364,0,0.5
51,linear,1,66,0.27199999999999136,1.7280000000000086,0,0.5
51,linear,1,67,0.31799999999998363,0.10800000000000409,0,0.5
51,linear,1,68,0.2300000000000182,0.15399999999999636,0,0.5
51,linear,1,69,0.3059999999999832,2.4620000000000175,0,0.5
51,linear,1,70,0.14799999999999613,1.3940000000000055,0,0.5
51,linear,1,71,0.33799999999999386,0.2079999999999984,0,0.5
51,linear,1,72,0.21600000000000819,0.04999999999998295,0,0.5
51,linear,1,73,0.25200000000000955,1.9840000000000089,0,0.5
51,linear,1,74,0.353999999999985,1.3600000000000136,0,0.5
51,linear,1,75,0.35199999999997544,0.10000000000002274,0,0.5
51,linear,1,76,0.6359999999999957,4.539999999999992,1,0.5
51,linear,1,77,0.15200000000001523,1.6559999999999775,0,0.5
51,linear,1,78,0.8840000000000146,5.9199999999999875,1,0.5
51,linear,1,79,0.5999999999999943,4.142000000000024,1,0.5
51,linear,1,80,0.17599999999998772,0.8619999999999948,0,0.5
51,linear,1,81,0.09200000000001296,1.8979999999999961,0,0.5
51,linear,1,82,0.48799999999999955,0.12600000000000477,0,0.5
51,linear,1,83,0.22199999999998,1.9720000000000084,0,0.5
51,linear,1,84,0.3340000000000032,1.582000000000022,0,0.5
51,linear,1,85,1.406000000000006,1.7939999999999827,1,0.5
51,linear,1,86,0.4399999999999977,0.40999999999996817,0,0.5
51,linear,1,87,0.7460000000000377,27.692000000000007,1,0.5
51,linear,1,88,0.1099999999999568,1.400000000000034,0,0.5
51,linear,1,89,0.8340000000000032,3.401999999999987,1,0.5
51,linear,1,90,0.5439999999999827,0.10200000000003229,1,0.5
51,linear,1,91,0.07200000000000273,2.7479999999999905,0,0.5
51,linear,1,92,0.38999999999998636,0.7980000000000018,0,0.5
51,linear,1,93,0.3100000000000023,2.1920000000000073,0,0.5
51,linear,1,94,0.6700000000000159,2.359999999999957,1,0.5
51,linear,1,95,0.4420000000000073,1.7280000000000086,0,0.5
51,linear,1,96,0.5180000000000291,13.405999999999949,1,0.5
51,linear,1,97,0.3140000000000214,3.211999999999989,0,0.5
51,linear,1,98,0.17000000000001592,0.19600000000002638,0,0.5
51,linear,1,99,0.08399999999994634,1.146000000000015,0,0.5
51,linear,1,100,0.4060000000000059,2.146000000000015,0,0.5
51,linear,1,101,0.35599999999999454,0.5240000000000009,0,0.5
51,linear,1,102,0.5939999999999941,1.7900000000000205,1,0.5
51,linear,1,103,0.20199999999999818,0.6159999999999854,0,0.5
51,linear,1,104,0.5059999999999718,2.4820000000000277,1,0.5
51,linear,1,105,0.3639999999999759,1.2000000000000455,0,0.5
51,linear,1,106,0.09199999999998454,0.02600000000001046,0,0.5
51,linear,1,107,0.603999999999985,3.480000000000018,1,0.5
51,linear,1,108,0.3839999999999577,2.990000000000009,0,0.5
51,linear,1,109,0.4060000000000059,1.4639999999999986,0,0.5
51,linear,1,110,0.6440000000000055,0.13999999999998636,1,0.5
51,linear,1,111,0.3180000000000405,1.7839999999999918,0,0.5
51,linear,1,112,0.9479999999999791,1.684000000000026,1,0.5
51,linear,1,113,1.641999999999996,3.0039999999999623,1,0.5
51,linear,1,114,0.896000000000015,9.711999999999989,1,0.5
51,linear,1,115,0.27000000000003865,1.75,0,1.0
51,linear,1,116,0.4519999999999982,1.2919999999999732,0,1.0
51,linear,1,117,0.4479999999999791,0.7900000000000205,0,1.0
51,linear,1,118,0.8919999999999959,2.2239999999999895,0,1.0
51,linear,1,119,0.48799999999999955,1.5500000000000114,0,1.0
51,linear,1,120,0.6700000000000159,8.245999999999981,0,1.0
51,linear,1,121,0.1519999999999868,0.25600000000002865,0,1.0
51,linear,1,122,0.2400000000000091,2.005999999999972,0,1.0
51,linear,1,123,0.41800000000000637,0.008000000000038199,0,1.0
51,linear,1,124,0.17799999999999727,4.4319999999999595,0,1.0
51,linear,1,125,0.16200000000003456,0.7879999999999541,0,1.0
51,linear,1,126,0.4500000000000455,1.5979999999999563,0,1.0
51,linear,1,127,0.6680000000000064,1.424000000000035,0,1.0
51,linear,1,128,0.382000000000005,1.1359999999999673,0,1.0
51,linear,1,129,0.6440000000000055,1.6680000000000064,0,1.0
51,linear,1,130,0.5419999999999732,0.7700000000000387,0,1.0
51,linear,1,131,0.25,0.25399999999996226,0,1.0
51,linear,1,132,1.1160000000000423,2.401999999999987,1,1.0
51,linear,1,133,0.9680000000000177,1.065999999999974,0,1.0
51,linear,1,134,0.41800000000000637,1.4660000000000082,0,1.0
51,linear,1,135,0.12599999999997635,0.07200000000000273,0,1.0
51,linear,1,136,0.9060000000000059,1.8240000000000123,0,1.0
51,linear,1,137,0.7939999999999827,1.358000000000004,0,1.0
51,linear,1,138,0.75,0.06999999999999318,0,1.0
51,linear,1,139,1.5080000000000382,2.7159999999999513,1,1.0
51,linear,1,140,0.5300000000000296,0.6879999999999882,0,1.0
51,linear,1,141,0.4479999999999791,6.210000000000036,0,1.0
51,linear,1,142,0.3979999999999677,1.2520000000000095,0,1.0
51,linear,1,143,0.6519999999999868,10.474000000000046,0,1.0
51,linear,1,144,0.055999999999983174,1.7559999999999718,0,1.0
51,linear,1,145,0.11800000000005184,1.4739999999999895,0,1.0
51,linear,1,146,0.42799999999999727,2.3659999999999854,0,1.0
51,linear,1,147,0.8299999999999841,1.5860000000000127,0,1.0
51,linear,1,148,1.5980000000000132,2.519999999999982,1,1.0
51,linear,1,149,0.4940000000000282,1.4799999999999613,0,1.0
51,linear,1,150,0.5459999999999923,1.6720000000000255,0,1.0
51,linear,1,151,0.23599999999999,0.21399999999999864,0,1.0
51,linear,1,152,0.3760000000000332,1.6379999999999768,0,1.0
51,linear,1,153,0.35599999999999454,0.160000000000025,0,1.0
51,linear,1,154,0.867999999999995,1.339999999999975,0,1.0
51,linear,1,155,0.05000000000001137,3.906000000000006,0,1.0
51,linear,1,156,0.2459999999999809,1.1920000000000073,0,1.0
51,linear,1,157,0.5439999999999827,1.6480000000000246,0,1.0
51,linear,1,158,1.211999999999989,0.038000000000010914,1,1.0
51,linear,1,159,0.39999999999997726,2.3740000000000236,0,1.0
51,linear,1,160,0.5260000000000105,1.5199999999999818,0,1.0
51,linear,1,161,0.2939999999999827,0.47200000000003683,0,1.0
51,linear,1,162,1.1920000000000073,2.5979999999999563,1,1.0
51,linear,1,163,0.15800000000001546,1.0219999999999914,0,1.0
51,linear,1,164,0.39400000000000546,1.156000000000006,0,1.0
51,linear,1,165,0.9619999999999891,1.0699999999999932,0,1.0
51,linear,1,166,0.8260000000000218,3.7280000000000086,0,1.0
51,linear,1,167,0.7280000000000086,1.3700000000000045,0,1.0
51,linear,1,168,2.5360000000000014,0.07799999999997453,1,1.0
51,linear,1,169,0.040000000000020464,11.359999999999957,0,1.0
51,linear,1,170,0.438000000000045,10.802000000000021,0,1.0
51,linear,1,171,0.09600000000000364,1.44399999999996,0,1.0
51,linear,1,172,0.37199999999995725,0.5620000000000118,0,1.0
51,linear,1,173,0.9139999999999873,0.52800000000002,0,1.0
51,linear,1,174,0.8920000000000528,1.8159999999999172,0,1.0
51,linear,1,175,0.5820000000001073,2.5799999999999272,0,1.0
51,linear,1,176,1.538000000000011,2.4039999999999964,1,1.0
51,linear,1,177,0.35000000000002274,2.227999999999952,0,1.0
51,linear,1,178,0.2900000000000773,2.661999999999921,0,1.0
51,linear,1,179,0.5780000000000882,0.9699999999999136,0,1.0
51,linear,1,180,0.2660000000000764,0.6200000000000045,0,1.0
51,linear,1,181,0.38199999999994816,1.9020000000000437,0,1.0
51,linear,1,182,1.2699999999999818,2.17999999999995,1,1.0
51,linear,1,183,0.3160000000000309,0.5839999999999463,0,1.0
51,linear,1,184,1.2040000000000646,3.4120000000000346,1,1.0
51,linear,1,185,0.21600000000000819,1.4559999999999036,0,1.0
51,linear,1,186,0.5520000000000209,0.9320000000000164,0,1.0
51,linear,1,187,0.8160000000000309,1.4320000000000164,0,1.0
51,linear,1,188,0.9259999999999309,1.1520000000000437,0,1.0
51,linear,1,189,0.36799999999993815,1.490000000000009,0,1.0
51,linear,1,190,0.7740000000000009,1.302000000000021,0,1.0
51,linear,1,191,0.8079999999999927,2.382000000000062,0,1.0
51,linear,1,192,0.4499999999999318,2.8899999999999864,0,1.0
51,linear,1,193,0.40000000000009095,0.09199999999998454,0,1.0
51,linear,1,194,0.18599999999992178,0.044000000000096406,0,1.0
51,linear,1,195,0.2599999999999909,1.3659999999999854,0,1.0
51,linear,1,196,0.5699999999999363,0.8400000000000318,0,1.0
51,linear,1,197,0.2620000000000573,0.62399999999991,0,1.0
51,linear,1,198,1.1779999999999973,2.824000000000069,1,1.0
51,linear,1,199,0.31599999999991724,2.772000000000048,0,1.0
51,linear,1,200,0.2340000000000373,1.1639999999999873,0,1.0
51,linear,1,201,0.14199999999993906,1.2660000000000764,0,1.0
51,linear,1,202,0.5720000000000027,1.8059999999999263,0,1.0
51,linear,1,203,0.6460000000000719,0.06399999999996453,0,1.0
51,linear,1,204,0.34400000000005093,1.2159999999998945,0,1.0
51,linear,1,205,0.6860000000000355,1.9780000000000655,0,1.0
51,linear,1,206,0.5499999999999545,1.4360000000000355,0,1.0
51,linear,1,207,0.72199999999998,2.98599999999999,0,1.0
51,linear,1,208,1.8079999999999927,29.95399999999995,1,1.0
51,linear,1,209,0.43200000000001637,1.2520000000000664,0,1.0
51,linear,1,210,0.11399999999991905,0.3100000000000591,0,1.0
51,linear,1,211,0.11599999999998545,1.5639999999999645,0,1.0
51,linear,1,212,0.33600000000001273,1.58400000000006,0,1.0
51,linear,1,213,0.4119999999999209,0.6779999999999973,0,1.0
51,linear,1,214,0.18800000000010186,0.6219999999999573,0,1.0
51,linear,1,215,0.32799999999997453,1.0159999999999627,0,1.0
51,linear,1,216,0.650000000000091,1.7239999999999327,0,1.0
51,linear,1,217,0.8820000000000618,1.3700000000000045,0,1.0
51,linear,1,218,1.6179999999999382,0.39400000000000546,1,1.0
51,linear,1,219,0.37400000000002365,4.333999999999946,0,1.0
51,linear,1,220,0.4460000000000264,0.4940000000000282,0,1.0
51,linear,1,221,0.41399999999998727,1.905999999999949,0,1.0
51,linear,1,222,0.14800000000002456,0.13600000000008095,0,1.0
51,linear,1,223,0.8859999999999673,1.7100000000000364,0,1.0
51,linear,1,224,0.5119999999999436,4.768000000000029,0,1.0
51,linear,1,225,1.4420000000000073,19.24000000000001,1,1.0
51,linear,1,226,0.7899999999999636,3.796000000000049,0,1.0
51,linear,1,227,0.7899999999999636,0.9139999999999873,0,1.0
51,linear,1,228,0.2820000000000391,0.09999999999990905,0,1.0
51,linear,1,229,0.21800000000007458,0.06200000000001182,0,1.0
51,linear,1,230,0.8019999999999072,0.7800000000000864,0,1.0
51,linear,1,231,0.5520000000000209,1.8859999999999673,0,1.0
51,linear,1,232,1.4279999999999973,2.3379999999999654,1,1.0
51,linear,1,233,0.11199999999996635,0.18000000000006366,0,1.0
51,linear,1,234,0.06600000000003092,1.7059999999999036,0,1.0
51,linear,1,235,0.4800000000000182,2.786000000000058,0,1.0
51,linear,1,236,0.91599999999994,1.122000000000071,0,1.0
51,linear,1,237,0.35799999999994725,0.38200000000006185,0,1.0
51,linear,1,238,0.5359999999999445,0.07399999999995543,0,1.0
51,linear,1,239,0.5380000000000109,1.1779999999999973,0,1.0
51,linear,1,240,0.6440000000000055,10.752000000000066,0,1.0
51,linear,1,241,0.4119999999999209,2.022000000000048,0,1.0
51,linear,1,242,0.42600000000004457,0.9399999999999409,0,1.0
51,linear,1,243,0.7880000000000109,2.046000000000049,0,1.0
51,linear,1,244,0.6580000000000155,1.0119999999999436,0,1.0
51,linear,1,245,0.8659999999999854,1.5740000000000691,0,1.0
51,linear,1,246,0.7479999999999336,0.15600000000006276,0,1.0
51,linear,1,247,0.8059999999999263,0.6739999999999782,0,1.0
51,linear,1,248,1.07000000000005,30.83000000000004,1,1.0
51,linear,1,249,0.51400000000001,0.2819999999999254,0,1.0
51,linear,1,250,0.38999999999998636,0.4900000000000091,0,1.0
51,linear,1,251,0.36199999999996635,3.9960000000000946,0,1.0
51,linear,1,252,0.42999999999995,1.231999999999971,0,1.0
51,linear,1,253,0.38200000000006185,1.6359999999999673,0,1.0
51,linear,1,254,0.5879999999999654,5.04200000000003,0,1.0
51,linear,1,255,0.4379999999999882,2.1240000000000236,0,1.0
51,linear,1,256,0.18200000000001637,0.51400000000001,0,1.0
51,linear,1,257,0.6680000000000064,23.89199999999994,0,1.0
51,linear,1,258,0.4540000000000646,7.451999999999998,0,1.0
51,linear,1,259,0.51400000000001,2.966000000000008,0,1.0
51,linear,1,260,0.31599999999991724,2.509999999999991,0,1.0
51,linear,1,261,0.12400000000002365,0.4540000000000646,0,1.0
51,linear,1,262,0.2919999999999163,6.210000000000036,0,1.0
51,linear,1,263,0.6079999999999472,1.2300000000000182,0,1.0
51,linear,1,264,0.8040000000000873,5.053999999999974,0,1.0
51,linear,1,265,0.65199999999993,0.38200000000006185,0,1.0
51,linear,1,266,1.3500000000000227,0.017999999999915417,1,1.0
51,linear,1,267,0.3000000000000682,5.019999999999982,0,1.0
51,linear,1,268,0.03999999999996362,0.07200000000000273,0,1.0
51,linear,1,269,0.31799999999998363,0.6340000000000146,0,1.0
51,linear,1,270,0.8780000000000427,1.45799999999997,0,1.0
51,linear,1,271,1.0760000000000218,31.624000000000024,1,1.0
51,linear,1,272,0.10000000000002274,2.6019999999999754,0,1.0
51,linear,1,273,0.7119999999999891,4.442000000000007,0,1.0
51,linear,1,274,0.12199999999995725,2.8859999999999673,0,1.0
51,linear,1,275,0.19400000000007367,0.12400000000002365,0,1.0
51,linear,1,276,0.36000000000001364,1.6679999999998927,0,1.0
51,linear,1,277,0.4600000000000364,1.5260000000000673,0,1.0
51,linear,1,278,0.5459999999999354,0.37999999999999545,0,1.0
51,linear,1,279,0.13400000000001455,3.8579999999999472,0,1.0
51,linear,1,280,0.36400000000003274,0.014000000000010004,0,1.0
51,linear,1,281,0.19600000000002638,1.04200000000003,0,1.0
51,linear,1,282,1.2959999999999354,3.77800000000002,1,1.0
51,linear,1,283,0.5180000000000291,1.5679999999999836,0,1.0
51,linear,1,284,1.2239999999999327,3.33400000000006,1,1.0
51,linear,1,285,0.2939999999999827,0.14400000000000546,0,1.0
51,linear,1,286,0.2259999999999991,1.44399999999996,0,1.0
51,linear,1,287,1.0600000000000591,5.361999999999966,1,1.0
51,linear,1,288,0.5120000000000573,1.2300000000000182,0,1.0
51,linear,1,289,0.2279999999999518,0.4779999999999518,0,1.0
51,linear,1,290,0.12000000000000455,2.062000000000012,0,1.0
51,linear,1,291,1.9120000000000346,3.7859999999999445,1,1.0
51,linear,1,292,0.16000000000008185,1.1259999999999764,0,1.0
51,linear,1,293,0.6419999999999391,2.9440000000000737,0,1.0
51,linear,1,294,0.6680000000000064,3.91599999999994,0,1.0
51,linear,1,295,0.3120000000000118,10.115999999999985,0,1.0
51,linear,1,296,0.39600000000007185,1.2719999999999345,0,1.0
51,linear,1,297,0.47199999999998,0.34800000000007003,0,1.0
51,linear,1,298,0.4599999999999227,1.3800000000001091,0,1.0
51,linear,1,299,0.2259999999999991,1.4359999999999218,0,1.0
51,linear,1,300,0.7440000000000282,0.03999999999996362,0,1.0
51,linear,1,301,0.2620000000000573,2.245999999999981,0,1.0
51,linear,1,302,0.52800000000002,1.2619999999999436,0,1.0
51,linear,1,303,0.4500000000000455,0.39400000000000546,0,1.0
51,linear,1,304,0.9339999999999691,2.344000000000051,0,1.0
51,linear,1,305,0.6479999999999109,2.1720000000000255,0,1.0
51,linear,1,306,0.17000000000007276,0.2179999999999609,0,1.0
51,linear,1,307,1.0299999999999727,5.206000000000017,1,1.0
51,linear,1,308,0.36800000000005184,1.5699999999999363,0,1.0
51,linear,1,309,0.5480000000000018,0.014000000000010004,0,1.0
51,linear,1,310,0.20600000000001728,1.9779999999999518,0,1.0
51,linear,1,311,0.2520000000000664,0.4399999999999409,0,1.0
51,linear,1,312,0.4420000000000073,0.8440000000000509,0,1.0
51,linear,1,313,0.6279999999999291,0.02400000000000091,0,1.0
51,linear,1,314,1.4920000000000755,2.9459999999999127,1,1.0
51,linear,1,315,0.8180000000000973,1.4179999999998927,0,1.0
51,linear,1,316,0.06400000000007822,0.10399999999992815,0,1.0
51,linear,1,317,0.41800000000000637,0.17000000000007276,0,1.0
51,linear,1,318,0.11399999999991905,0.21400000000005548,0,1.0
51,linear,1,319,0.72199999999998,1.8880000000000337,0,1.0
51,linear,1,320,1.495999999999981,3.491999999999962,1,1.0
51,linear,1,321,0.7180000000000746,1.2839999999999918,0,1.0
51,linear,1,322,0.8099999999999454,1.2939999999999827,0,1.0
51,linear,1,323,0.54200000000003,1.4360000000000355,0,1.0
51,linear,1,324,1.4639999999999418,3.3940000000000055,1,1.0
51,linear,1,325,0.9239999999999782,0.8240000000000691,0,1.0
51,linear,1,326,0.2300000000000182,1.25,0,1.0
51,linear,1,327,0.2459999999999809,0.12400000000002365,0,1.0
51,linear,1,328,0.6839999999999691,1.2019999999999982,0,1.0
51,linear,1,329,1.080000000000041,3.603999999999928,1,1.0
51,linear,1,330,0.58400000000006,1.113999999999919,0,1.0
51,linear,1,331,0.20000000000004547,0.08199999999999363,0,1.0
51,linear,1,332,0.17399999999997817,1.9080000000000155,0,1.0
51,linear,1,333,0.33400000000006,0.20199999999999818,0,1.0
51,linear,1,334,0.9020000000000437,1.405999999999949,0,1.0
51,linear,1,335,0.7519999999999527,5.55600000000004,0,1.0
51,linear,1,336,1.1900000000000546,5.067999999999984,1,1.0
51,linear,1,337,0.30999999999994543,1.900000000000091,0,1.0
51,linear,1,338,1.4359999999999218,2.4680000000000746,1,1.0
51,linear,1,339,0.6419999999998254,0.0500000000001819,0,1.0
51,linear,1,340,0.30199999999990723,0.06799999999998363,0,1.0
51,linear,1,341,0.10200000000008913,1.731999999999971,0,1.0
51,linear,1,342,0.28599999999983083,0.7220000000002074,0,1.0
51,linear,1,343,0.8139999999998508,1.9800000000000182,0,1.0
51,linear,1,344,0.7039999999999509,1.300000000000182,0,1.0
51,linear,1,345,0.11999999999989086,0.08600000000001273,0,1.0
51,linear,1,346,0.06600000000003092,0.09600000000000364,0,1.0
51,linear,1,347,2.0319999999999254,2.4300000000000637,1,1.0
51,linear,1,348,0.2560000000000855,0.737999999999829,0,1.0
51,linear,1,349,0.6059999999999945,1.0920000000000982,0,1.0
51,linear,1,350,0.7480000000000473,1.8859999999999673,0,1.0
51,linear,1,351,1.2699999999999818,6.1340000000000146,1,1.0
51,linear,1,352,0.58400000000006,2.8079999999999927,0,1.0
51,linear,1,353,1.5860000000000127,2.9019999999998163,1,1.0
51,linear,1,354,0.8800000000001091,0.9700000000000273,0,1.0
51,linear,1,355,0.7580000000000382,1.6579999999999018,0,1.0
51,linear,1,356,0.7080000000000837,0.21199999999998909,0,1.0
51,linear,1,357,0.24799999999981992,0.7660000000000764,0,1.0
51,linear,1,358,1.0299999999999727,2.5579999999999927,1,1.0
51,linear,1,359,0.2920000000001437,1.33199999999988,0,1.0
51,linear,1,360,0.5140000000001237,0.2400000000000091,0,1.0
51,linear,1,361,0.04599999999982174,1.6240000000000236,0,1.0
51,linear,1,362,0.17600000000015825,0.4900000000000091,0,1.0
51,linear,1,363,1.0459999999998217,1.9360000000001492,1,1.0
51,linear,1,364,1.3339999999998327,2.008000000000038,1,1.0
51,linear,1,365,1.16599999999994,6.50200000000018,1,1.0
51,linear,1,366,0.8919999999998254,1.8860000000001946,0,1.5
51,linear,1,367,0.6759999999999309,0.08400000000006003,0,1.5
51,linear,1,368,0.6499999999998636,1.4500000000000455,0,1.5
51,linear,1,369,0.18200000000001637,3.9580000000000837,0,1.5
51,linear,1,370,0.3079999999999927,1.27800000000002,0,1.5
51,linear,1,371,1.3599999999999,15.392000000000053,0,1.5
51,linear,1,372,0.39799999999991087,2.3500000000001364,0,1.5
51,linear,1,373,0.2899999999999636,1.5039999999999054,0,1.5
51,linear,1,374,0.5199999999999818,0.9100000000000819,0,1.5
51,linear,1,375,0.15999999999985448,0.4660000000001219,0,1.5
51,linear,1,376,0.7699999999999818,0.43000000000006366,0,1.5
51,linear,1,377,0.2319999999999709,1.1879999999998745,0,1.5
51,linear,1,378,0.4860000000001037,1.2719999999999345,0,1.5
51,linear,1,379,1.2100000000000364,0.9320000000000164,0,1.5
51,linear,1,380,0.22199999999998,0.5160000000000764,0,1.5
51,linear,1,381,0.9600000000000364,2.2359999999998763,0,1.5
51,linear,1,382,0.31999999999993634,0.7540000000001328,0,1.5
51,linear,1,383,0.41399999999998727,0.8479999999999563,0,1.5
51,linear,1,384,0.36599999999998545,15.72199999999998,0,1.5
51,linear,1,385,0.5,15.428000000000111,0,1.5
51,linear,1,386,0.9900000000000091,1.9039999999999964,0,1.5
51,linear,1,387,0.44399999999996,12.422000000000025,0,1.5
51,linear,1,388,0.5599999999999454,8.238000000000056,0,1.5
51,linear,1,389,1.5039999999999054,13.607999999999947,1,1.5
51,linear,1,390,0.42400000000020555,4.945999999999913,0,1.5
51,linear,1,391,0.17200000000002547,0.17599999999993088,0,1.5
51,linear,1,392,0.19000000000005457,1.6959999999999127,0,1.5
51,linear,1,393,0.06600000000003092,1.7260000000001128,0,1.5
51,linear,1,394,0.5339999999998781,1.2840000000001055,0,1.5
51,linear,1,395,0.9679999999998472,1.1480000000001382,0,1.5
51,linear,1,396,0.06399999999985084,0.11800000000016553,0,1.5
51,linear,1,397,0.2619999999999436,0.029999999999972715,0,1.5
51,linear,1,398,1.2619999999999436,0.706000000000131,0,1.5
51,linear,1,399,1.211999999999989,1.44399999999996,0,1.5
51,linear,1,400,0.37599999999997635,0.021999999999934516,0,1.5
51,linear,1,401,1.206000000000131,2.286000000000058,0,1.5
51,linear,1,402,0.31399999999985084,2.5900000000001455,0,1.5
51,linear,1,403,0.3839999999997872,0.9640000000001692,0,1.5
51,linear,1,404,2.2799999999999727,18.37799999999993,1,1.5
51,linear,1,405,0.9239999999999782,1.0820000000001073,0,1.5
51,linear,1,406,0.4639999999999418,1.3320000000001073,0,1.5
51,linear,1,407,0.34399999999982356,1.268000000000029,0,1.5
51,linear,1,408,0.5119999999999436,1.6260000000002037,0,1.5
51,linear,1,409,0.4579999999998563,0.5960000000000036,0,1.5
51,linear,1,410,0.2860000000000582,0.9839999999999236,0,1.5
51,linear,1,411,0.8580000000001746,1.711999999999989,0,1.5
51,linear,1,412,1.2459999999998672,0.8959999999999582,0,1.5
51,linear,1,413,1.3659999999999854,1.0620000000001255,0,1.5
51,linear,1,414,0.4339999999999691,0.4659999999998945,0,1.5
51,linear,1,415,1.1440000000000055,15.194000000000187,0,1.5
51,linear,1,416,0.8940000000000055,19.11999999999989,0,1.5
51,linear,1,417,0.4819999999999709,0.2740000000001146,0,1.5
51,linear,1,418,0.29399999999986903,0.2920000000001437,0,1.5
51,linear,1,419,0.05399999999985994,1.0260000000000673,0,1.5
51,linear,1,420,1.2100000000000364,0.03600000000005821,0,1.5
51,linear,1,421,0.3999999999998636,5.291999999999916,0,1.5
51,linear,1,422,0.36000000000012733,0.10799999999994725,0,1.5
51,linear,1,423,0.04600000000004911,0.9559999999999036,0,1.5
51,linear,1,424,1.4500000000000455,1.4259999999999309,0,1.5
51,linear,1,425,0.6539999999999964,0.06400000000007822,0,1.5
51,linear,1,426,0.38400000000001455,1.1040000000000418,0,1.5
51,linear,1,427,0.8360000000000127,2.0799999999999272,0,1.5
51,linear,1,428,0.39400000000000546,0.7200000000000273,0,1.5
