rat,group,session,trial,duration,iti,reinforced,criterion
52,exp10,1,61,0.382000000000005,0.03799999999995407,0,10.0
52,exp10,1,62,1.4780000000000086,0.02800000000002001,0,10.0
52,exp10,1,63,7.101999999999975,2.174000000000035,0,10.0
52,exp10,1,64,0.8279999999999745,0.02600000000001046,0,10.0
52,exp10,1,65,9.430000000000007,1.420000000000016,0,10.0
52,exp10,1,66,10.613999999999976,6.970000000000027,1,10.0
52,exp10,1,67,0.3079999999999927,0.029999999999972715,0,10.0
52,exp10,1,68,6.350000000000023,0.20799999999997,0,10.0
52,exp10,1,69,0.396000000000015,0.5980000000000132,0,10.0
52,exp10,1,70,0.6879999999999882,0.033999999999991815,0,10.0
52,exp10,1,71,0.45800000000002683,0.033999999999991815,0,10.0
52,exp10,1,72,8.319999999999993,1.920000000000016,0,10.0
52,exp10,1,73,0.8139999999999645,0.014000000000010004,0,10.0
52,exp10,1,74,4.975999999999999,0.009999999999990905,0,10.0
52,exp10,1,75,4.783999999999992,27.74200000000002,0,10.0
52,exp10,1,76,6.461999999999989,0.009999999999990905,0,10.0
52,exp10,1,77,1.8560000000000514,1.2239999999999895,0,10.0
52,exp10,1,78,12.093999999999994,5.201999999999998,1,10.0
52,exp10,1,79,1.089999999999975,0.08199999999999363,0,10.0
52,exp10,1,80,1.7040000000000077,0.012000000000000455,0,10.0
52,exp10,1,81,8.346000000000004,1.6000000000000227,0,10.0
52,exp10,1,82,3.231999999999971,0.012000000000000455,0,10.0
52,exp10,1,83,8.04400000000004,2.0319999999999823,0,10.0
52,exp10,1,84,2.9939999999999714,0.008000000000038199,0,10.0
52,exp10,1,85,6.711999999999989,9.896000000000015,0,10.0
52,exp10,1,86,4.489999999999952,0.010000000000047748,0,10.0
52,exp10,1,87,9.371999999999957,4.939999999999998,0,10.0
52,exp10,1,88,1.6420000000000528,0.027999999999963165,0,10.0
52,exp10,1,89,10.324000000000012,0.029999999999972715,1,10.0
52,exp10,1,90,0.27000000000003865,7.598000000000013,0,10.0
52,exp10,1,91,0.03999999999996362,0.036000000000001364,0,10.0
52,exp10,1,92,10.102000000000032,0.013999999999953161,1,10.0
52,exp10,1,93,0.22400000000004638,4.259999999999991,0,10.0
52,exp10,1,94,1.1399999999999864,0.02800000000002001,0,10.0
52,exp10,1,95,2.8079999999999927,0.01599999999996271,0,10.0
52,exp10,1,96,9.281999999999982,5.572000000000003,0,10.0
52,exp10,1,97,1.1600000000000819,0.09399999999993724,0,10.0
52,exp10,1,98,10.149999999999977,0.018000000000029104,1,10.0
52,exp10,1,99,0.17399999999997817,5.296000000000049,0,10.0
52,exp10,1,100,2.6920000000000073,0.049999999999954525,0,10.0
52,exp10,1,101,1.8400000000000318,0.014000000000010004,0,10.0
52,exp10,1,102,0.5040000000000191,0.038000000000010914,0,10.0
52,exp10,1,103,2.024000000000001,0.01599999999996271,0,10.0
52,exp10,1,104,0.38199999999994816,0.026000000000067303,0,10.0
52,exp10,1,105,1.3179999999999836,0.01999999999998181,0,10.0
52,exp10,1,106,0.31799999999998363,2.1019999999999754,0,10.0
52,exp10,1,107,2.4220000000000255,0.008000000000038199,0,10.0
52,exp10,1,108,8.785999999999945,0.03200000000003911,0,10.0
52,exp10,1,109,1.6119999999999663,3.08400000000006,0,10.0
52,exp10,1,110,10.302000000000021,5.88799999999992,1,10.0
52,exp10,1,111,10.916000000000054,28.51800000000003,1,10.0
52,exp10,1,112,11.729999999999905,5.618000000000052,1,10.0
52,exp10,1,113,3.745999999999981,0.01999999999998181,0,10.0
52,exp10,1,114,2.2380000000000564,0.004000000000019099,0,10.0
52,exp10,1,115,3.0659999999999172,0.030000000000086402,0,10.0
52,exp10,1,116,4.548000000000002,4.903999999999996,0,10.0
52,exp10,1,117,1.9379999999999882,0.02800000000002001,0,10.0
52,exp10,1,118,13.723999999999933,6.632000000000062,1,10.0
52,exp10,1,119,3.269999999999982,0.053999999999973625,0,10.0
52,exp10,1,120,7.847999999999956,6.590000000000032,0,10.0
52,exp10,1,121,6.788000000000011,0.13400000000001455,0,10.0
52,exp10,1,122,3.1019999999999754,0.10400000000004184,0,10.0
52,exp10,1,123,9.723999999999933,0.6200000000000045,0,10.0
52,exp10,1,124,0.5660000000000309,0.049999999999954525,0,10.0
52,exp10,1,125,1.9400000000000546,0.02400000000000091,0,10.0
52,exp10,1,126,5.659999999999968,0.9700000000000273,0,10.0
52,exp10,1,127,0.08199999999999363,0.34000000000003183,0,10.0
52,exp10,1,128,1.7999999999999545,0.02800000000002001,0,10.0
52,exp10,1,129,0.33399999999994634,2.1940000000000737,0,10.0
52,exp10,1,130,0.8099999999999454,0.029999999999972715,0,10.0
52,exp10,1,131,9.882000000000062,5.803999999999974,0,10.0
52,exp10,1,132,11.303999999999974,6.012000000000057,1,10.0
52,exp10,1,133,9.932000000000016,4.581999999999994,0,10.0
52,exp10,1,134,12.288000000000011,16.505999999999972,1,10.0
52,exp10,1,135,7.552000000000021,1.1219999999999573,0,10.0
52,exp10,1,136,0.2860000000000582,2.7899999999999636,0,10.0
52,exp10,1,137,0.10799999999994725,0.020000000000095497,0,10.0
52,exp10,1,138,11.351999999999975,5.409999999999968,1,10.0
52,exp10,1,139,13.358000000000061,5.561999999999898,1,10.0
52,exp10,1,140,11.072000000000003,6.622000000000071,1,10.0
52,exp10,1,141,6.5779999999999745,0.07600000000002183,0,10.0
52,exp10,1,142,4.888000000000034,0.7019999999999982,0,10.0
52,exp10,1,143,0.2599999999999909,2.3859999999999673,0,10.0
52,exp10,1,144,12.871999999999957,5.946000000000026,1,10.0
52,exp10,1,145,11.967999999999961,7.816000000000031,1,10.0
52,exp10,1,146,0.13400000000001455,0.07600000000002183,0,10.0
52,exp10,1,147,0.6000000000000227,0.014000000000010004,0,10.0
52,exp10,1,148,11.774000000000001,9.237999999999943,1,10.0
52,exp10,1,149,0.10400000000004184,0.06399999999996453,0,10.0
52,exp10,1,150,10.961999999999989,4.984000000000037,1,10.0
52,exp10,1,151,0.08999999999991815,0.03200000000003911,0,10.0
52,exp10,1,152,12.276000000000067,7.7999999999999545,1,10.0
52,exp10,1,153,10.909999999999968,15.540000000000077,1,10.0
52,exp10,1,154,6.287999999999897,0.07600000000002183,0,10.0
52,exp10,1,155,2.97199999999998,3.3360000000001264,0,10.0
52,exp10,1,156,0.4299999999998363,0.008000000000038199,0,10.0
52,exp10,1,157,5.6720000000000255,0.026000000000067303,0,10.0
52,exp10,1,158,5.763999999999896,16.940000000000055,0,10.0
52,exp10,1,159,8.22199999999998,1.0720000000001164,0,10.0
52,exp10,1,160,5.841999999999871,0.021999999999934516,0,10.0
52,exp10,1,161,7.916000000000167,2.566000000000031,0,10.0
52,exp10,1,162,0.13199999999983447,0.01999999999998181,0,10.0
52,exp10,1,163,11.888000000000147,4.841999999999871,1,10.0
52,exp10,1,164,9.990000000000009,6.188000000000102,0,10.0
52,exp10,1,165,9.91599999999994,0.029999999999972715,0,10.0
52,exp10,1,166,4.314000000000078,0.057999999999992724,0,10.0
52,exp10,1,167,1.3999999999998636,3.9300000000000637,0,10.0
52,exp10,1,168,11.54600000000005,12.624000000000024,1,10.0
52,exp10,1,169,9.195999999999913,0.2480000000000473,0,10.0
52,exp10,1,170,0.05199999999990723,1.328000000000202,0,10.0
52,exp10,1,171,0.8679999999999382,5.145999999999958,0,10.0
52,exp10,1,172,13.448000000000093,0.04800000000000182,1,10.0
52,exp10,1,173,0.10199999999986176,4.874000000000024,0,10.0
52,exp10,1,174,10.478000000000065,6.83199999999988,1,10.0
52,exp10,1,175,11.817999999999984,6.686000000000149,1,10.0
52,exp10,1,176,11.192000000000007,4.8279999999999745,1,10.0
52,exp10,1,177,5.559999999999945,0.03600000000005821,0,10.0
52,exp10,1,178,2.783999999999878,0.009999999999990905,0,10.0
52,exp10,1,179,6.296000000000049,1.6020000000000891,0,10.0
52,exp10,1,180,1.55399999999986,0.024000000000114596,0,10.0
52,exp10,1,181,6.508000000000038,1.4359999999999218,0,10.0
52,exp10,1,182,0.38599999999996726,12.330000000000155,0,10.0
52,exp10,1,183,3.183999999999969,0.07399999999984175,0,10.0
52,exp10,1,184,8.96400000000017,2.259999999999991,0,10.0
52,exp10,1,185,12.233999999999924,0.018000000000029104,1,10.0
52,exp10,1,186,0.2560000000000855,5.97199999999998,0,10.0
52,exp10,1,187,11.19399999999996,5.798000000000002,1,10.0
52,exp10,1,188,1.6739999999999782,0.05199999999990723,0,10.0
52,exp10,1,189,13.21400000000017,6.58199999999988,1,10.0
52,exp10,1,190,13.044000000000096,5.6159999999999854,1,10.0
52,exp10,1,191,8.829999999999927,6.9939999999999145,0,10.0
52,exp10,1,192,11.94600000000014,7.703999999999951,1,10.0
52,exp10,1,193,12.932000000000016,7.08199999999988,1,10.0
52,exp10,1,194,12.504000000000133,10.09199999999987,1,10.0
52,exp10,1,195,11.632000000000062,7.377999999999929,1,10.0
52,exp10,1,196,12.064000000000078,6.958000000000084,1,10.0
52,exp10,1,197,12.837999999999965,4.932000000000016,1,10.0
52,exp10,1,198,12.798000000000002,4.6099999999999,1,10.0
52,exp10,1,199,13.384000000000015,6.2560000000000855,1,10.0
52,exp10,1,200,0.09199999999987085,0.12400000000002365,0,10.0
52,exp10,1,201,12.456000000000131,3.83199999999988,1,10.0
52,exp10,1,202,2.1539999999999964,0.0420000000001437,0,10.0
52,exp10,1,203,11.057999999999993,3.1699999999998454,1,10.0
52,exp10,1,204,3.6159999999999854,0.02800000000002001,0,10.0
52,exp10,1,205,10.15800000000013,1.4120000000000346,1,10.0
52,exp10,1,206,11.021999999999935,10.491999999999962,1,10.0
52,exp10,1,207,10.518000000000029,4.107999999999947,1,10.0
52,exp10,1,208,9.758000000000038,10.268000000000029,0,10.0
52,exp10,1,209,1.8540000000000418,6.317999999999984,0,10.0
52,exp10,1,210,9.153999999999996,0.6479999999999109,0,10.0
52,exp10,1,211,0.4519999999999982,0.03999999999996362,0,10.0
52,exp10,1,212,0.21800000000007458,15.498000000000047,0,10.0
52,exp10,1,213,6.983999999999924,1.6259999999999764,0,10.0
52,exp10,1,214,0.35200000000008913,0.4859999999998763,0,10.0
52,exp10,1,215,0.55600000000004,11.35200000000009,0,10.0
52,exp10,1,216,0.7259999999998854,21.016000000000076,0,10.0
52,exp10,1,217,8.857999999999947,0.37599999999997635,0,10.0
52,exp10,1,218,0.05400000000008731,1.2080000000000837,0,10.0
52,exp10,1,219,10.027999999999793,18.49200000000019,1,10.0
52,exp10,1,220,11.631999999999834,7.232000000000198,1,10.0
52,exp10,1,221,11.97999999999979,0.0340000000001055,1,10.0
52,exp10,1,222,0.2480000000000473,5.155999999999949,0,10.0
52,exp10,1,223,13.688000000000102,4.589999999999918,1,10.0
52,exp10,1,224,12.41599999999994,6.574000000000069,1,10.0
52,exp10,1,225,11.731999999999971,8.38799999999992,1,10.0
52,exp10,1,226,12.566000000000031,4.912000000000035,1,10.0
52,exp10,1,227,11.271999999999935,4.964000000000169,1,10.0
52,exp10,1,228,10.309999999999945,7.817999999999984,1,10.0
52,exp10,1,229,0.25,0.01999999999998181,0,10.0
52,exp10,1,230,10.655999999999949,6.539999999999964,1,10.0
52,exp10,1,231,0.2540000000001328,0.08400000000006003,0,10.0
52,exp10,1,232,10.155999999999949,5.235999999999876,1,10.0
52,exp10,1,233,0.3100000000001728,0.10399999999981446,0,10.0
52,exp10,1,234,10.173999999999978,5.240000000000009,1,10.0
52,exp10,1,235,9.444000000000187,6.555999999999813,0,10.0
52,exp10,1,236,11.10200000000009,5.488000000000056,1,10.0
52,exp10,1,237,11.480000000000018,6.1340000000000146,1,10.0
52,exp10,1,238,12.8599999999999,6.241999999999962,1,10.0
52,exp10,1,239,6.529999999999973,0.008000000000038199,0,10.0
52,exp10,1,240,5.5900000000001455,33.468000000000075,0,10.0
52,exp10,1,241,7.649999999999636,3.1159999999999854,0,10.0
52,exp10,1,242,8.396000000000186,14.864000000000033,0,10.0
52,exp10,1,243,8.931999999999789,1.7280000000000655,0,10.0
52,exp10,1,244,7.390000000000327,1.8019999999996799,0,10.0
52,exp10,1,245,1.0320000000001528,0.05600000000004002,0,10.0
52,exp10,1,246,7.152000000000044,1.9719999999997526,0,10.0
52,exp10,1,247,9.820000000000164,1.6959999999999127,0,10.0
52,exp10,1,248,5.673999999999978,0.13999999999987267,0,10.0
52,exp10,1,249,0.5720000000001164,4.456000000000131,0,10.0
52,exp10,1,250,7.795999999999822,9.615999999999985,0,10.0
52,exp10,1,251,11.914000000000215,23.047999999999774,1,10.0
52,exp10,1,252,9.356000000000222,19.304000000000087,0,10.0
52,exp10,1,253,10.605999999999767,5.704000000000178,1,10.0
52,exp10,1,254,10.980000000000018,6.951999999999771,1,10.0
52,exp10,1,255,11.860000000000127,4.786000000000058,1,10.0
52,exp10,1,256,12.998000000000047,7.949999999999818,1,10.0
52,exp10,1,257,11.878000000000156,7.2719999999999345,1,10.0
52,exp10,1,258,10.543999999999869,10.82400000000007,1,10.0
52,exp10,1,259,0.15799999999990177,0.016000000000076398,0,10.0
52,exp10,1,260,12.010000000000218,8.235999999999876,1,10.0
52,exp10,1,261,10.80600000000004,6.9099999999998545,1,10.0
52,exp10,1,262,10.505999999999858,6.6020000000003165,1,10.0
52,exp10,1,263,8.377999999999702,0.018000000000029104,0,10.0
52,exp10,1,264,3.7580000000002656,1.9639999999999418,0,10.0
52,exp10,1,265,10.63000000000011,6.515999999999622,1,10.0
52,exp10,1,266,10.342000000000098,5.632000000000062,1,10.0
52,exp10,1,267,0.11799999999993815,0.06199999999989814,0,10.0
52,exp10,1,268,9.708000000000084,5.778000000000247,0,10.0
52,exp10,1,269,7.2979999999997744,0.0019999999999527063,0,10.0
52,exp10,1,270,0.7560000000003129,9.899999999999636,0,10.0
52,exp10,1,271,9.602000000000317,4.621999999999844,0,10.0
52,exp10,1,272,10.097999999999956,6.548000000000229,1,10.0
52,exp10,1,273,8.909999999999854,13.791999999999916,0,10.0
52,exp10,1,274,11.33600000000024,5.4220000000000255,1,10.0
52,exp10,1,275,8.041999999999916,29.217999999999847,0,10.0
52,exp10,1,276,7.483999999999924,12.521999999999935,0,10.0
52,exp10,1,277,9.75,1.55600000000004,0,10.0
52,exp10,1,278,10.960000000000036,5.778000000000247,1,10.0
52,exp10,1,279,11.031999999999698,7.2520000000004075,1,10.0
52,exp10,1,280,11.355999999999767,7.1460000000001855,1,10.0
52,exp10,1,281,10.261999999999716,17.938000000000102,1,10.0
52,exp10,1,282,7.226000000000113,0.057999999999992724,0,10.0
52,exp10,1,283,0.531999999999698,2.118000000000393,0,10.0
52,exp10,1,284,8.78399999999965,2.9760000000001128,0,10.0
52,exp10,1,285,10.478000000000065,7.237999999999829,1,10.0
52,exp10,1,286,10.846000000000004,7.554000000000087,1,10.0
52,exp10,1,287,12.68600000000015,5.793999999999869,1,10.0
52,exp10,1,288,10.478000000000065,8.655999999999949,1,10.0
52,exp10,1,289,10.86999999999989,5.594000000000051,1,10.0
52,exp10,1,290,9.480000000000018,2.326000000000022,0,10.0
52,exp10,1,291,0.2139999999999418,37.92599999999993,0,10.0
52,exp10,1,292,8.75,1.356000000000222,0,10.0
52,exp10,1,293,12.681999999999789,7.176000000000386,1,10.0
52,exp10,1,294,9.763999999999669,10.902000000000044,0,10.0
52,exp10,1,295,9.726000000000113,4.940000000000055,0,10.0
52,exp10,1,296,0.12799999999970169,0.042000000000371074,0,10.0
52,exp10,1,297,11.515999999999622,9.514000000000124,1,10.0
52,exp10,1,298,9.300000000000182,4.014000000000124,0,10.0
52,exp10,1,299,9.729999999999563,,0,10.0
52,exp10,2,1,1.2680000000000007,0.1180000000000021,0,0.0
52,exp10,2,2,2.0799999999999983,0.02599999999999625,0,0.0
52,exp10,2,3,0.7020000000000053,0.05999999999999517,0,0.0
52,exp10,2,4,3.186,0.054000000000002046,0,0.0
52,exp10,2,5,0.28600000000000136,0.7220000000000013,0,0.0
52,exp10,2,6,3.3499999999999943,0.026000000000003354,0,0.0
52,exp10,2,7,0.5820000000000007,1.543999999999997,0,0.0
52,exp10,2,8,0.2980000000000018,0.21600000000000108,0,0.0
52,exp10,2,9,0.8159999999999954,2.602000000000004,0,0.0
52,exp10,2,10,1.1460000000000008,0.27599999999999625,0,0.0
52,exp10,2,11,0.10000000000000142,0.10200000000000387,0,0.0
52,exp10,2,12,9.729999999999997,0.892000000000003,0,0.0
52,exp10,2,13,2.1899999999999977,1.216000000000001,0,0.0
52,exp10,2,14,9.173999999999992,1.1440000000000055,0,0.0
52,exp10,2,15,10.629999999999995,4.200000000000003,1,0.0
52,exp10,2,16,3.1260000000000048,0.04999999999999716,0,0.0
52,exp10,2,17,3.1359999999999957,3.63600000000001,0,0.0
52,exp10,2,18,0.20599999999998886,3.63600000000001,0,0.0
52,exp10,2,19,8.563999999999993,0.07600000000000762,0,0.0
52,exp10,2,20,0.5319999999999965,0.10599999999999454,0,0.0
52,exp10,2,21,0.04000000000000625,1.2920000000000016,0,0.0
52,exp10,2,22,10.347999999999999,3.3700000000000045,1,0.0
52,exp10,2,23,3.219999999999999,0.02400000000000091,0,0.0
52,exp10,2,24,5.799999999999983,0.02200000000001978,0,0.0
52,exp10,2,25,4.635999999999996,1.9480000000000075,0,0.0
52,exp10,2,26,1.2199999999999989,0.030000000000001137,0,0.0
52,exp10,2,27,11.439999999999998,5.090000000000003,1,0.0
52,exp10,2,28,6.667999999999978,6.873999999999995,0,0.0
52,exp10,2,29,13.926000000000016,5.608000000000004,1,0.0
52,exp10,2,30,0.5619999999999834,0.07800000000000296,0,0.0
52,exp10,2,31,5.650000000000006,0.02199999999999136,0,0.0
52,exp10,2,32,4.6440000000000055,3.584000000000003,0,0.0
52,exp10,2,33,11.207999999999998,6.030000000000001,1,0.0
52,exp10,2,34,0.10599999999999454,0.02200000000001978,0,0.0
52,exp10,2,35,12.037999999999982,0.0660000000000025,1,0.0
52,exp10,2,36,0.12999999999999545,4.986000000000018,0,0.0
52,exp10,2,37,0.08399999999997476,0.05000000000001137,0,0.0
52,exp10,2,38,3.4720000000000084,0.04800000000000182,0,0.0
52,exp10,2,39,8.848000000000013,0.04599999999999227,0,0.0
52,exp10,2,40,0.09199999999998454,1.788000000000011,0,0.0
52,exp10,2,41,12.027999999999963,0.05200000000002092,1,0.0
52,exp10,2,42,0.2459999999999809,5.960000000000036,0,0.0
52,exp10,2,43,13.339999999999975,7.3559999999999945,1,0.0
52,exp10,2,44,11.098000000000013,30.872000000000014,1,0.0
52,exp10,2,45,9.793999999999983,2.269999999999982,0,0.0
52,exp10,2,46,1.0440000000000396,0.06999999999999318,0,0.0
52,exp10,2,47,5.243999999999971,0.038000000000010914,0,0.0
52,exp10,2,48,0.6080000000000041,0.055999999999983174,0,0.0
52,exp10,2,49,5.3700000000000045,1.593999999999994,0,0.0
52,exp10,2,50,0.10200000000003229,0.009999999999990905,0,0.0
52,exp10,2,51,8.70999999999998,0.020000000000038654,0,0.0
52,exp10,2,52,3.1299999999999955,4.151999999999987,0,0.0
52,exp10,2,53,13.403999999999996,6.353999999999985,1,0.0
52,exp10,2,54,0.15200000000004366,0.02400000000000091,0,0.0
52,exp10,2,55,11.585999999999956,8.182000000000016,1,0.0
52,exp10,2,56,10.388000000000034,0.01999999999998181,1,0.0
52,exp10,2,57,0.33199999999999363,5.793999999999983,0,0.0
52,exp10,2,58,5.449999999999989,0.05200000000002092,0,0.0
52,exp10,2,59,0.2980000000000018,1.627999999999986,0,0.0
52,exp10,2,60,12.187999999999988,8.214000000000055,1,0.0
52,exp10,2,61,4.963999999999999,0.12199999999995725,0,0.0
52,exp10,2,62,0.6980000000000359,0.04800000000000182,0,0.0
52,exp10,2,63,3.2239999999999895,1.4119999999999777,0,0.0
52,exp10,2,64,0.7160000000000082,0.3919999999999959,0,0.0
52,exp10,2,65,2.302000000000021,0.033999999999991815,0,0.0
52,exp10,2,66,0.25,0.10800000000000409,0,0.0
52,exp10,2,67,3.01400000000001,0.48799999999999955,0,0.0
52,exp10,2,68,0.10800000000000409,0.19999999999998863,0,0.0
52,exp10,2,69,1.1519999999999868,0.03000000000002956,0,0.0
52,exp10,2,70,3.519999999999982,0.07999999999998408,0,0.0
52,exp10,2,71,0.4800000000000182,2.0679999999999836,0,0.0
52,exp10,2,72,13.067999999999984,4.022000000000048,1,0.0
52,exp10,2,73,14.419999999999959,6.614000000000033,1,0.0
52,exp10,2,74,9.69399999999996,1.4360000000000355,0,0.0
52,exp10,2,75,11.104000000000042,4.697999999999979,1,0.0
52,exp10,2,76,0.8179999999999836,0.045999999999935426,0,0.0
52,exp10,2,77,10.08800000000008,4.573999999999955,1,0.0
52,exp10,2,78,12.361999999999966,0.06200000000001182,1,0.0
52,exp10,2,79,0.18400000000008276,3.467999999999961,0,0.0
52,exp10,2,80,11.723999999999933,6.948000000000093,1,0.0
52,exp10,2,81,9.42999999999995,2.59800000000007,0,0.0
52,exp10,2,82,4.363999999999919,0.9020000000000437,0,0.0
52,exp10,2,83,0.07799999999997453,0.06200000000001182,0,0.0
52,exp10,2,84,9.153999999999996,2.480000000000018,0,0.0
52,exp10,2,85,9.039999999999964,4.716000000000008,0,0.0
52,exp10,2,86,0.12599999999997635,0.04000000000007731,0,0.0
52,exp10,2,87,11.727999999999952,4.846000000000004,1,0.0
52,exp10,2,88,9.289999999999964,0.19799999999997908,0,0.0
52,exp10,2,89,0.10800000000006094,0.07600000000002183,0,0.0
52,exp10,2,90,0.11799999999993815,2.122000000000071,0,0.0
52,exp10,2,91,4.5639999999999645,0.004000000000019099,0,0.0
52,exp10,2,92,0.2959999999999354,0.02800000000002001,0,0.0
52,exp10,2,93,0.7540000000000191,22.75400000000002,0,0.0
52,exp10,2,94,8.875999999999976,0.21199999999998909,0,0.0
52,exp10,2,95,0.2960000000000491,0.22199999999998,0,0.0
52,exp10,2,96,0.25,0.8039999999999736,0,0.0
52,exp10,2,97,5.6580000000000155,0.004000000000019099,0,0.0
52,exp10,2,98,3.1000000000000227,0.027999999999906322,0,0.0
52,exp10,2,99,2.8320000000001073,4.4659999999998945,0,0.0
52,exp10,2,100,11.016000000000076,6.033999999999992,1,0.0
52,exp10,2,101,11.855999999999995,6.210000000000036,1,0.0
52,exp10,2,102,11.181999999999903,6.050000000000068,1,0.0
52,exp10,2,103,11.139999999999986,5.024000000000001,1,0.0
52,exp10,2,104,0.17600000000004457,0.009999999999990905,0,0.0
52,exp10,2,105,12.807999999999993,5.781999999999925,1,0.0
52,exp10,2,106,11.692000000000007,9.10200000000009,1,0.0
52,exp10,2,107,10.337999999999965,6.975999999999999,1,0.0
52,exp10,2,108,0.02800000000002001,0.06799999999998363,0,0.0
52,exp10,2,109,12.783999999999992,7.580000000000041,1,0.0
52,exp10,2,110,0.5240000000000009,0.05599999999992633,0,0.0
52,exp10,2,111,7.446000000000026,0.045999999999935426,0,0.0
52,exp10,2,112,4.7280000000000655,1.2939999999999827,0,0.0
52,exp10,2,113,2.4460000000000264,0.08399999999994634,0,0.0
52,exp10,2,114,5.232000000000085,1.9559999999999036,0,0.0
52,exp10,2,115,0.4920000000000755,1.2899999999999636,0,0.0
52,exp10,2,116,0.06000000000005912,0.025999999999953616,0,0.0
52,exp10,2,117,11.477999999999952,7.5,1,0.0
52,exp10,2,118,1.4740000000000464,0.07399999999995543,0,0.0
52,exp10,2,119,10.77800000000002,6.796000000000049,1,0.0
52,exp10,2,120,12.361999999999966,7.898000000000025,1,0.0
52,exp10,2,121,11.337999999999965,5.9360000000000355,1,0.0
52,exp10,2,122,4.717999999999961,0.06399999999996453,0,0.0
52,exp10,2,123,4.040000000000077,2.0679999999999836,0,0.0
52,exp10,2,124,0.07000000000005002,0.03199999999992542,0,0.0
52,exp10,2,125,10.635999999999967,13.552000000000021,1,0.0
